3985,196071,0.4,0
3985,12592,0.4,0
3985,15204,0.4,0
3985,16945,0.6,0
3985,20841,0.6,0
3985,27190,0.6,0
3985,54061,0.4,0
3985,70605,0.7,0
3997,1272,0.4,0
3997,1707,0.3,0
3997,3537,0.3,0
3997,3543,0.3,0
3997,10979,0.4,0
3997,26762,0.6,0
3997,70582,0.6,0
3997,1275,0.7,0
397218,21537,0.3,0
397218,21656,0.7,0
397218,21749,0.5,0
4003,4063,0.7,0
4003,1231,0.6,0
4003,1696,0.3,0
4003,1718,0.6,0
4003,1848,0.4,0
4003,3543,0.6,0
4003,4007,0.4,0
4003,4022,0.4,0
4003,4028,0.6,0
4003,4029,0.5,0
4003,4034,0.6,0
4003,4037,0.5,0
4003,4050,0.3,0
4007,1271,0.3,0
4007,24015,0.6,0
4007,24018,0.7,0
4007,1272,0.5,0
4007,4003,0.4,0
397224,7376,0.6,0
397226,133696,0.3,0
69551,14871,0.7,0
69551,66024,0.7,0
69551,84213,0.6,0
69551,98039,0.5,0
69551,4720,0.7,0
298930,177376,0.5,0
298930,12498,0.6,0
298930,21656,0.3,0
298930,21749,0.4,0
298930,23764,0.4,0
298930,47066,0.5,0
69555,11346,0.3,0
69555,30062,0.3,0
4022,45688,0.7,0
200633,44216,0.6,0
102330,9481,0.4,0
102330,150249,0.6,0
102330,173309,0.5,0
102330,192028,0.4,0
102330,192072,0.3,0
102330,192073,0.5,0
102330,194593,0.6,0
102330,204094,0.3,0
102330,211271,0.4,0
102330,227682,0.7,0
102330,245802,0.3,0
102330,250481,0.6,0
102330,288836,0.3,0
102330,10367,0.3,0
102330,20245,0.3,0
102330,22734,0.5,0
102330,22796,0.6,0
102330,22823,0.7,0
102330,37341,0.4,0
102330,45285,0.6,0
102330,68451,0.3,0
102330,68474,0.3,0
102330,68585,0.4,0
102330,72290,0.5,0
102330,79814,0.7,0
102330,89179,0.5,0
102330,89451,0.3,0
102330,94370,0.3,0
102330,94396,0.4,0
102330,98103,0.3,0
364474,2360,0.7,0
364474,364474,0.6,0
364474,23476,0.6,0
364474,28636,0.6,0
364474,28643,0.5,0
364474,29259,0.8,0
364474,60512,0.5,0
4028,10882,0.3,0
4028,23440,0.3,0
4028,36649,0.7,0
4028,53432,0.7,0
4028,1718,0.3,0
4028,1727,0.7,0
4028,4003,0.4,0
4028,6492,0.3,0
4029,4003,0.3,0
4029,4720,0.5,0
4034,4003,0.4,0
4034,12081,0.3,0
4034,13969,0.3,0
4034,26762,0.7,0
364484,106135,0.5,0
364484,134439,0.7,0
364484,160772,0.5,0
364484,160790,0.6,0
364484,247058,0.3,0
364484,364484,0.7,0
364484,50647,0.4,0
364484,50710,0.3,0
364484,78851,0.7,0
4037,62895,0.6,0
4037,159296,0.6,0
4037,3537,0.7,0
4037,4003,0.6,0
4037,4597,0.3,0
4050,4003,0.4,0
4050,4720,0.7,0
4050,14871,0.5,0
4050,28994,0.5,0
4050,78806,0.4,0
4050,92843,0.5,0
331739,19908,0.6,0
4063,161512,0.7,0
4063,4003,0.4,0
4063,4720,0.7,0
4063,11348,0.4,0
4063,14871,0.3,0
4063,21365,0.6,0
4063,25106,0.5,0
4063,39645,0.3,0
4063,62926,0.3,0
4086,24515,0.6,0
4086,49311,0.7,0
200694,29311,0.3,0
200694,56138,0.5,0
200694,59868,0.4,0
135181,15143,0.5,0
135181,38349,0.5,0
4116,124183,0.6,0
4116,2643,0.7,0
4116,3134,0.6,0
266262,12473,0.7,0
266262,21656,0.3,0
266262,21747,0.6,0
266262,21749,0.6,0
266262,23764,0.4,0
266262,24074,0.6,0
266263,350668,0.3,0
266263,109424,0.3,0
266263,86805,0.4,0
266263,3466,0.6,0
266263,12275,0.3,0
266263,12390,0.5,0
266263,12464,0.4,0
266263,12498,0.3,0
266263,16832,0.3,0
266263,21531,0.3,0
266263,21656,0.3,0
266263,21670,0.7,0
266263,21749,0.4,0
266263,22952,0.6,0
266263,23764,0.7,0
266263,27635,0.6,0
266263,38371,0.7,0
266263,46181,0.7,0
266263,46192,0.7,0
266263,47066,0.7,0
266263,60447,0.6,0
69656,2360,0.7,0
69659,11467,0.5,0
69659,69660,0.4,0
69660,69659,0.4,0
69660,69661,0.6,0
69660,78078,0.5,0
69661,39872,0.4,0
69661,69660,0.4,0
69661,78078,0.4,0
167963,19908,0.4,0
167963,38405,0.5,0
167963,127568,0.4,0
167963,165230,0.4,0
167963,167968,0.6,0
167963,178316,0.6,0
266268,130786,0.6,0
266268,153812,0.3,0
266268,12390,0.6,0
266268,12457,0.4,0
266268,16815,0.7,0
266268,23767,0.5,0
266268,46179,0.3,0
266268,46191,0.4,0
266268,272393,0.4,0
4128,9,0.4,0
167969,23767,0.3,0
167969,12207,0.4,0
167968,21537,0.3,0
167968,39319,0.6,0
167968,125395,0.6,0
167968,125610,0.4,0
167968,127568,0.5,0
167968,167963,0.5,0
167968,171153,0.3,0
167968,228588,0.6,0
167968,283717,0.5,0
167968,286643,0.4,0
167968,414595,0.6,0
167968,21670,0.6,0
167968,21689,0.4,0
167968,21749,0.4,0
167968,27089,0.7,0
167968,27644,0.6,0
167968,29249,0.7,0
167968,34073,0.5,0
167968,38405,0.6,0
167968,70930,0.4,0
167968,96531,0.3,0
167968,146910,0.7,0
69662,20719,0.5,0
69662,41086,0.7,0
69662,58328,0.6,0
69662,69660,0.4,0
266276,109424,0.6,0
266276,115886,0.5,0
266276,128900,0.5,0
266276,140176,0.4,0
266276,174268,0.5,0
266276,190659,0.5,0
266276,258998,0.5,0
266276,3466,0.3,0
266276,12390,0.4,0
266276,12464,0.4,0
266276,16812,0.3,0
266276,21537,0.7,0
266276,23767,0.7,0
266276,26580,0.5,0
266276,26640,0.6,0
266276,38368,0.4,0
266276,46181,0.3,0
266276,46194,0.3,0
266276,46195,0.7,0
266276,70880,0.7,0
266276,70925,0.5,0
266276,87810,0.7,0
266276,96713,0.5,0
266276,179369,0.7,0
266277,12275,0.7,0
266277,12390,0.6,0
266277,16832,0.4,0
266277,26640,0.3,0
266277,46181,0.7,0
266277,46184,0.5,0
266277,100893,0.5,0
266277,114785,0.3,0
266277,115275,0.7,0
266277,310640,0.7,0
266277,12464,0.3,0
266277,3466,0.7,0
397352,61391,0.6,0
266285,12390,0.7,0
266285,19908,0.3,0
266285,23764,0.6,0
266285,70925,0.4,0
266285,105718,0.6,0
266285,173845,0.7,0
266291,208595,0.3,0
266291,66524,0.7,0
266291,77139,0.6,0
266293,88236,0.4,0
299067,7212,0.4,0
299067,108218,0.7,0
299067,11379,0.5,0
299067,76445,0.4,0
299067,83078,0.5,0
4158,1707,0.6,0
36930,14370,0.6,0
36930,15338,0.7,0
36930,23035,0.4,0
36930,24123,0.3,0
36930,38962,0.4,0
36930,40729,0.5,0
36930,43137,0.3,0
36930,1258,0.3,0
36930,1266,0.3,0
36930,1860,0.6,0
36930,176495,0.6,0
36930,192632,0.6,0
135235,146821,0.7,0
397382,179717,0.4,0
4170,102050,0.5,0
4170,110426,0.6,0
168017,11379,0.7,0
168017,14871,0.6,0
168019,14871,0.6,0
168019,25106,0.3,0
168019,44286,0.4,0
168019,4720,0.7,0
36959,141284,0.6,0
36959,4720,0.5,0
36959,37186,0.7,0
36959,44372,0.7,0
36959,63617,0.6,0
36959,75570,0.6,0
36959,94424,0.5,0
36959,94425,0.7,0
36960,12063,0.6,0
36960,16811,0.4,0
266337,163094,0.7,0
266337,46674,0.3,0
397411,12473,0.9,0
36963,12875,0.4,0
36963,12884,0.3,0
36963,12904,0.7,0
36963,14766,0.5,0
36963,14871,0.6,0
36963,18325,0.4,0
36963,23912,0.4,0
36963,27540,0.6,0
36963,37176,0.4,0
36963,37189,0.4,0
36963,39632,0.5,0
36963,74269,0.5,0
36963,4265,0.6,0
36963,7680,0.3,0
299111,46526,0.4,0
299111,61225,0.3,0
299111,72286,0.7,0
299112,146177,0.7,0
299112,237129,0.4,0
299112,20245,0.4,0
299112,22725,0.6,0
299112,22734,0.3,0
299112,22810,0.4,0
299112,22823,0.5,0
299112,28910,0.3,0
299112,37341,0.4,0
299112,37348,0.7,0
299112,44153,0.6,0
299112,44652,0.7,0
299112,72279,0.7,0
299112,72286,0.4,0
299112,72290,0.4,0
299112,76373,0.7,0
299112,3720,0.3,0
299112,8468,0.4,0
168041,26564,0.5,0
397419,11544,0.4,0
397419,20719,0.7,0
397419,29259,0.6,0
397419,48917,0.4,0
36971,11379,0.6,0
36971,14871,0.7,0
36971,78801,0.3,0
331895,12473,0.5,0
364665,860,0.5,0
266369,44216,0.5,0
266369,56621,0.7,0
4233,12855,0.3,0
4233,27502,0.4,0
4233,37189,0.7,0
4233,4265,0.7,0
4233,5720,0.3,0
4236,11334,0.4,0
4236,11576,0.7,0
4236,11579,0.6,0
4236,12842,0.5,0
4236,12855,0.6,0
4236,12884,0.4,0
4236,14871,0.3,0
4236,25106,0.4,0
4236,25162,0.3,0
4236,28851,0.3,0
4236,28854,0.3,0
4236,30775,0.7,0
4236,32003,0.5,0
4236,47785,0.7,0
4236,54868,0.7,0
4236,4003,0.7,0
4236,4265,0.6,0
4236,5720,0.3,0
4236,7680,0.4,0
331921,68883,0.6,0
200852,178454,0.3,0
4265,100839,0.7,0
4265,102928,0.6,0
4265,114291,0.4,0
4265,115853,0.3,0
4265,166800,0.3,0
4265,4233,0.4,0
4265,4236,0.4,0
4265,4921,0.3,0
4265,6607,0.5,0
4265,7163,0.7,0
4265,7680,0.6,0
4265,11346,0.4,0
4265,11436,0.5,0
4265,11576,0.6,0
4265,11579,0.7,0
4265,12229,0.4,0
4265,12842,0.6,0
4265,12855,0.4,0
4265,12875,0.6,0
4265,12882,0.3,0
4265,12884,0.5,0
4265,12887,0.3,0
4265,12898,0.7,0
4265,12904,0.5,0
4265,12910,0.7,0
4265,13957,0.4,0
4265,18269,0.5,0
4265,18288,0.5,0
4265,18307,0.7,0
4265,18325,0.7,0
4265,21328,0.4,0
4265,21396,0.4,0
4265,23912,0.3,0
4265,25248,0.6,0
4265,27502,0.7,0
4265,28851,0.6,0
4265,28854,0.6,0
4265,28871,0.9,0
4265,28953,0.7,0
4265,28963,0.7,0
4265,30777,0.3,0
4265,32003,0.6,0
4265,36963,0.7,0
4265,39632,0.5,0
4265,39634,0.5,0
4265,39669,0.4,0
4265,40388,0.7,0
4265,41794,0.7,0
4265,42876,0.3,0
4265,43182,0.5,0
4265,45247,0.4,0
4265,46482,0.6,0
4265,52253,0.6,0
4265,70139,0.7,0
4265,74269,0.6,0
4265,78887,0.7,0
4265,84213,0.6,0
4265,84230,0.5,0
233645,25106,0.7,0
233645,29180,0.5,0
69805,81418,0.3,0
69805,2360,0.4,0
69805,7719,0.3,0
69805,105517,0.4,0
102575,3377,0.7,0
102575,15204,0.3,0
102575,16799,0.3,0
266420,46526,0.4,0
266420,46698,0.6,0
266420,56550,0.6,0
266420,166746,0.4,0
397498,12251,0.7,0
397498,21747,0.7,0
397498,46181,0.5,0
397498,126606,0.7,0
69819,20110,0.4,0
69819,20139,0.3,0
69819,20143,0.4,0
69819,20290,0.6,0
69819,22725,0.6,0
69819,39683,0.3,0
69819,121539,0.5,0
69821,106294,0.5,0
69823,12541,0.4,0
69823,20143,0.3,0
69823,20185,0.3,0
69823,24369,0.7,0
69823,47306,0.4,0
69823,81446,0.4,0
69823,97173,0.4,0
69823,188108,0.6,0
69823,221834,0.5,0
69823,1271,0.7,0
69823,1273,0.7,0
69823,1334,0.5,0
69823,1696,0.3,0
69823,1707,0.3,0
69823,1709,0.7,0
69823,2643,0.7,0
69823,3749,0.5,0
69828,121735,0.7,0
69828,20110,0.5,0
69828,20139,0.4,0
168144,76445,0.7,0
168144,83078,0.4,0
168144,4525,0.5,0
168144,7212,0.3,0
135387,23469,0.6,0
135387,27266,0.6,0
397543,9481,0.3,0
397543,37341,0.5,0
266472,8016,0.7,0
233706,184112,0.7,0
69866,140845,0.3,0
69866,142011,0.5,0
69866,33233,0.5,0
69866,93925,0.4,0
69867,23680,0.7,0
69867,46526,0.7,0
69867,9481,0.7,0
397547,181887,0.4,0
397547,12390,0.7,0
397547,21656,0.4,0
397547,21749,0.4,0
168176,5051,0.7,0
332040,46947,0.5,0
233747,20118,0.4,0
233747,20150,0.7,0
233747,22803,0.5,0
233747,23680,0.4,0
233747,28304,0.3,0
233747,37341,0.4,0
233747,38225,0.5,0
233747,42679,0.3,0
233747,43849,0.7,0
233747,46526,0.6,0
233747,91541,0.6,0
233747,9481,0.3,0
233747,16604,0.6,0
233747,89468,0.4,0
102676,171017,0.4,0
102676,2396,0.7,0
168211,126298,0.7,0
168211,153770,0.4,0
168211,153774,0.7,0
168211,55205,0.6,0
168211,62366,0.3,0
168211,96827,0.7,0
168211,2378,0.6,0
102682,109105,0.5,0
102682,139497,0.5,0
102682,139499,0.3,0
102682,139498,0.7,0
102682,12251,0.4,0
102682,12300,0.4,0
102682,16799,0.7,0
102682,22079,0.6,0
102682,34064,0.8,0
102682,43137,0.5,0
332061,22734,0.9,0
168222,8468,0.5,0
168222,157057,0.3,0
168222,168224,0.4,0
168222,22734,0.6,0
168222,23680,0.4,0
168222,28910,0.4,0
168222,37341,0.3,0
168222,37348,0.5,0
168222,38553,0.7,0
168222,38632,0.3,0
168222,87149,0.6,0
168222,87157,0.4,0
168222,89505,0.5,0
168224,28910,0.5,0
168224,31170,0.6,0
102693,101669,0.3,0
364840,2360,0.4,0
364840,22688,0.6,0
364840,46409,0.4,0
364840,60512,0.5,0
37176,2349,0.5,0
37176,4720,0.4,0
37176,12810,0.5,0
37176,12875,0.6,0
37176,12884,0.5,0
37176,18325,0.5,0
37176,18504,0.4,0
37176,27502,0.6,0
37176,29191,0.4,0
37176,37189,0.5,0
37176,63153,0.3,0
37180,114291,0.6,0
37180,11334,0.4,0
37180,14871,0.6,0
37180,21370,0.7,0
37180,25246,0.7,0
37186,161942,0.3,0
37186,200205,0.6,0
37186,11334,0.6,0
37186,11362,0.6,0
37186,12810,0.3,0
37186,12882,0.6,0
37186,12895,0.6,0
37186,12910,0.5,0
37186,14880,0.4,0
37186,18325,0.5,0
37186,30064,0.4,0
37186,36959,0.3,0
37186,38245,0.4,0
37186,39645,0.6,0
37186,45247,0.5,0
37186,48580,0.4,0
37186,63636,0.7,0
37186,84203,0.3,0
37186,4517,0.3,0
37186,4720,0.6,0
37186,7163,0.6,0
37186,7701,0.6,0
364869,11007,0.4,0
37189,11346,0.4,0
37189,11432,0.6,0
37189,12875,0.3,0
37189,12884,0.6,0
37189,14840,0.4,0
37189,28851,0.7,0
37189,29206,0.3,0
37189,36963,0.5,0
37189,37176,0.4,0
37189,4233,0.3,0
37189,4720,0.5,0
397639,397640,0.3,0
397639,11379,0.5,0
397640,397639,0.5,0
37195,13957,0.5,0
37195,99676,0.4,0
37195,99685,0.7,0
37196,134110,0.7,0
37196,167930,0.4,0
37196,221504,0.3,0
37196,11395,0.5,0
37196,11589,0.7,0
37196,12882,0.6,0
37196,14871,0.4,0
37196,21402,0.6,0
37196,25106,0.7,0
37196,28953,0.7,0
37196,44284,0.6,0
37196,52095,0.6,0
37196,78806,0.6,0
37196,78887,0.3,0
69963,154594,0.7,0
69963,11379,0.4,0
135502,16812,0.6,0
135502,27637,0.4,0
135502,34031,0.5,0
135502,76708,0.3,0
135502,155708,0.6,0
135506,21749,0.6,0
135506,24074,0.7,0
135506,38395,0.4,0
135506,119010,0.3,0
135506,135508,0.7,0
135506,180627,0.6,0
135506,230081,0.6,0
135506,244860,0.7,0
135506,288755,0.6,0
135508,135502,0.6,0
135508,135506,0.4,0
135508,230825,0.7,0
135508,12498,0.7,0
135508,21656,0.5,0
299354,21656,0.3,0
299354,21749,0.4,0
299354,27635,0.5,0
299354,38412,0.5,0
299354,70925,0.6,0
299354,12251,0.6,0
332126,8468,0.7,0
102754,69866,0.4,0
102754,1334,0.6,0
102754,2643,0.7,0
102754,3749,0.3,0
102754,9303,0.3,0
4456,4469,0.3,0
233833,38225,0.6,0
430445,21656,0.3,0
430445,23727,0.8,0
430445,23764,0.4,0
430445,34045,0.4,0
430445,34071,0.3,0
430445,60447,0.6,0
168303,11432,0.7,0
168303,29180,0.7,0
168303,4938,0.5,0
168303,168305,0.3,0
168305,29022,0.5,0
168305,65935,0.7,0
168305,4720,0.5,0
168305,168303,0.7,0
4469,7376,0.6,0
430458,12498,0.6,0
430458,19908,0.5,0
430458,70925,0.5,0
4477,4535,0.4,0
4477,4492,0.3,0
4477,4498,0.6,0
4477,4497,0.5,0
4477,4499,0.3,0
4477,4515,0.3,0
4477,4517,0.6,0
4477,4519,0.6,0
4477,4521,0.4,0
4477,4525,0.4,0
4477,4529,0.3,0
4477,4540,0.3,0
4477,4561,0.3,0
4477,4555,0.3,0
4477,4556,0.6,0
4477,4564,0.7,0
4477,4570,0.3,0
70017,70022,0.7,0
70017,91704,0.3,0
70017,105445,0.3,0
70017,127366,0.3,0
70017,258635,0.4,0
70017,2507,0.5,0
70022,105445,0.3,0
70022,141880,0.5,0
70022,292097,0.7,0
70022,2507,0.6,0
70022,19810,0.4,0
70022,25544,0.5,0
70022,30055,0.7,0
70022,37628,0.5,0
70022,37630,0.3,0
70022,42877,0.6,0
70022,70017,0.5,0
70022,67563,0.4,0
4492,9,0.7,0
4492,119556,0.4,0
4492,119559,0.7,0
4492,15338,0.5,0
4492,23440,0.6,0
4492,23497,0.6,0
4492,28641,0.7,0
4492,38349,0.7,0
4492,44558,0.4,0
4492,69555,0.7,0
4492,75278,0.6,0
4492,1727,0.6,0
4492,4477,0.3,0
4492,4497,0.3,0
4492,4499,0.6,0
4492,4517,0.4,0
4492,4519,0.3,0
4492,4529,0.5,0
4492,4555,0.3,0
4492,5310,0.6,0
4492,6492,0.7,0
4492,6610,0.7,0
4492,6620,0.7,0
4497,37284,0.7,0
4497,74205,0.3,0
4497,87583,0.6,0
4497,1272,0.5,0
4497,3997,0.5,0
4497,4477,0.7,0
4497,4492,0.5,0
4497,4529,0.6,0
4497,5047,0.6,0
4498,139356,0.7,0
4498,22384,0.4,0
4498,96128,0.3,0
4498,4477,0.5,0
4498,4517,0.6,0
4498,4720,0.4,0
4498,7212,0.6,0
4499,3134,0.4,0
4499,3141,0.5,0
4499,4477,0.4,0
4499,4492,0.6,0
4499,4519,0.5,0
4499,4529,0.7,0
4499,7820,0.6,0
4499,13966,0.4,0
4499,24890,0.3,0
4499,93634,0.5,0
4499,97856,0.5,0
4499,141592,0.7,0
397716,27641,0.8,0
430490,45717,0.6,0
430490,23476,0.4,0
37278,126368,0.5,0
37278,15204,0.5,0
168350,115275,0.5,0
168350,168351,0.7,0
168350,168360,0.7,0
168350,12473,0.6,0
168350,28551,0.7,0
168350,29249,0.4,0
168351,16832,0.7,0
168351,32726,0.7,0
168351,228683,0.5,0
102818,10767,0.4,0
102818,86474,0.6,0
4515,4477,0.6,0
4515,4498,0.3,0
4515,4499,0.7,0
4515,4519,0.5,0
4515,4521,0.4,0
4515,4525,0.6,0
4515,4529,0.5,0
4515,4540,0.5,0
4515,4555,0.7,0
4515,4564,0.3,0
4515,4727,0.4,0
4515,7142,0.5,0
4515,7172,0.4,0
4515,7190,0.3,0
4515,7206,0.4,0
4515,7212,0.6,0
4515,15273,0.7,0
4515,16644,0.3,0
4515,21385,0.4,0
4515,22420,0.7,0
4515,22434,0.5,0
4515,23345,0.4,0
4515,34018,0.5,0
4515,34019,0.6,0
4515,39636,0.3,0
4515,41781,0.6,0
4515,47122,0.7,0
4515,60142,0.6,0
4515,60145,0.5,0
4515,64063,0.5,0
4515,104299,0.4,0
4515,76438,0.5,0
4515,76441,0.7,0
4515,76445,0.7,0
4515,109597,0.3,0
4515,109601,0.6,0
4515,79383,0.6,0
4515,82436,0.3,0
4515,83078,0.3,0
4515,126520,0.6,0
4515,140933,0.3,0
4515,142565,0.3,0
4515,145047,0.4,0
4515,155241,0.6,0
37284,4497,0.4,0
37284,5051,0.3,0
37284,6532,0.7,0
4517,47146,0.5,0
4517,92001,0.6,0
4517,4477,0.3,0
4517,4498,0.6,0
4517,4561,0.5,0
4517,4564,0.4,0
4519,4529,0.4,0
4519,115665,0.5,0
4519,126694,0.5,0
4519,155241,0.4,0
4519,12898,0.5,0
4519,14827,0.4,0
4519,16644,0.3,0
4519,21385,0.4,0
4519,22365,0.4,0
4519,22384,0.6,0
4519,23345,0.5,0
4519,27502,0.4,0
4519,29180,0.7,0
4519,39636,0.3,0
4519,64063,0.7,0
4519,76445,0.6,0
4519,82441,0.7,0
4519,83078,0.5,0
4519,4477,0.4,0
4519,4492,0.4,0
4519,4498,0.7,0
4519,4499,0.3,0
4519,4515,0.7,0
4519,4517,0.6,0
4519,4525,0.4,0
4519,4521,0.7,0
4519,4540,0.6,0
4519,4555,0.4,0
4519,4561,0.3,0
4519,4564,0.4,0
4519,5432,0.4,0
4519,7114,0.5,0
4519,7172,0.4,0
4519,7190,0.3,0
4519,7206,0.4,0
4519,7212,0.6,0
168360,12473,0.6,0
168360,26611,0.6,0
168360,27089,0.4,0
168360,27644,0.5,0
168360,29249,0.5,0
168360,70920,0.4,0
168360,75435,0.6,0
168360,87346,0.7,0
168360,87812,0.4,0
168360,139543,0.3,0
168360,168350,0.3,0
168360,228633,0.6,0
168360,258676,0.6,0
168360,295842,0.5,0
4521,4477,0.4,0
4521,4515,0.7,0
4521,4517,0.3,0
4521,4519,0.6,0
4521,4525,0.4,0
4521,4529,0.3,0
4521,4564,0.7,0
4521,7142,0.4,0
4521,7164,0.5,0
4521,7172,0.7,0
4521,7190,0.3,0
4521,7212,0.3,0
4521,8016,0.3,0
4521,109597,0.6,0
4521,16644,0.5,0
4521,23345,0.7,0
4521,34018,0.5,0
4521,76445,0.5,0
4521,82447,0.6,0
4521,83078,0.3,0
332204,41266,0.7,0
102830,35979,0.6,0
102832,10767,0.5,0
102832,21262,0.6,0
102832,26314,0.7,0
102832,34542,0.5,0
102832,61354,0.5,0
102832,61357,0.5,0
102832,61391,0.4,0
102832,86483,0.4,0
102832,97853,0.5,0
102832,151903,0.6,0
102832,157788,0.7,0
102832,182545,0.7,0
4529,4477,0.4,0
4529,4499,0.7,0
4529,4515,0.6,0
4529,13966,0.7,0
4535,15701,0.5,0
4535,18277,0.7,0
4535,18288,0.6,0
4535,32008,0.4,0
4535,4477,0.6,0
397752,20329,0.6,0
135612,3134,0.3,0
135612,18657,0.3,0
430525,16817,0.3,0
4540,4477,0.5,0
4540,4515,0.7,0
4540,4519,0.5,0
4540,7206,0.4,0
4540,7212,0.3,0
4540,109597,0.4,0
135616,18721,0.4,0
135616,73015,0.5,0
135616,12446,0.4,0
135616,17766,0.6,0
135616,21656,0.4,0
135616,23244,0.5,0
135616,25082,0.6,0
135616,27051,0.4,0
135616,46191,0.7,0
135616,46260,0.7,0
135616,73000,0.5,0
135616,87468,0.5,0
135616,87954,0.7,0
135616,152949,0.3,0
135616,180141,0.6,0
135616,188658,0.5,0
135616,232304,0.6,0
135616,275674,0.3,0
135616,119010,0.6,0
168385,20695,0.5,0
168385,44217,0.4,0
168385,62667,0.7,0
168385,2360,0.3,0
168385,107408,0.4,0
168385,117593,0.6,0
168385,135834,0.4,0
168385,144558,0.6,0
37317,39683,0.6,0
70087,52386,0.6,0
70087,2847,0.5,0
70087,2890,0.4,0
70087,239,0.4,0
332232,2360,0.3,0
4555,104299,0.7,0
4555,155241,0.3,0
4555,4477,0.3,0
4555,4492,0.5,0
4555,4498,0.7,0
4555,4515,0.7,0
4555,4519,0.3,0
4555,4525,0.4,0
4555,4529,0.4,0
4555,4561,0.5,0
4555,4564,0.5,0
4555,4720,0.3,0
4555,5432,0.6,0
4555,7172,0.4,0
4555,7212,0.6,0
4555,11379,0.6,0
4555,12855,0.4,0
4555,15273,0.5,0
4555,21992,0.3,0
4555,23345,0.5,0
4555,60137,0.7,0
4555,76445,0.3,0
4555,76456,0.6,0
37324,18271,0.3,0
37324,20129,0.4,0
37324,20180,0.3,0
37324,20185,0.7,0
37324,22734,0.6,0
37324,28298,0.6,0
37324,37317,0.3,0
37324,37341,0.4,0
37324,38565,0.3,0
37324,38596,0.6,0
37324,39683,0.4,0
37324,42676,0.3,0
37324,43852,0.7,0
37324,46684,0.3,0
37324,46695,0.4,0
37324,68443,0.5,0
37324,73342,0.6,0
37324,84609,0.3,0
37324,87839,0.6,0
37324,5990,0.6,0
4556,76445,0.4,0
4556,76456,0.6,0
4556,109597,0.5,0
4556,133152,0.5,0
4556,142565,0.5,0
4556,155832,0.7,0
4556,4525,0.7,0
430542,12390,0.5,0
430542,16812,0.4,0
430542,21656,0.7,0
430542,24091,0.6,0
430542,27635,0.4,0
4561,4477,0.5,0
4561,4498,0.3,0
4561,4517,0.5,0
4561,4519,0.6,0
4561,4525,0.5,0
4561,4561,0.3,0
4561,4564,0.4,0
4561,4570,0.7,0
4561,22365,0.3,0
4561,22434,0.6,0
4561,47146,0.5,0
4561,76445,0.5,0
4561,82434,0.5,0
135634,3720,0.6,0
135634,46526,0.4,0
135634,61225,0.3,0
37330,8468,0.6,0
37330,135668,0.6,0
37330,20180,0.7,0
37330,20185,0.5,0
37330,20282,0.5,0
37330,22734,0.7,0
37330,22803,0.5,0
37330,23680,0.5,0
37330,28304,0.4,0
37330,28910,0.5,0
37330,37330,0.7,0
37330,38585,0.7,0
37330,38614,0.3,0
37330,46526,0.4,0
37330,46643,0.5,0
37330,48678,0.5,0
37330,48952,0.5,0
37330,48953,0.3,0
37330,49035,0.4,0
37330,61202,0.3,0
37330,61207,0.3,0
37330,66505,0.4,0
37330,66506,0.4,0
37330,66512,0.3,0
37330,73349,0.5,0
37330,79816,0.4,0
37330,87146,0.4,0
37330,87157,0.5,0
37330,89448,0.3,0
37330,89505,0.7,0
37330,91888,0.7,0
70097,16812,0.5,0
70097,12390,0.4,0
70097,21537,0.5,0
70097,38396,0.7,0
70097,46181,0.3,0
70097,70925,0.5,0
70097,80148,0.6,0
70097,109547,0.7,0
37332,11798,0.4,0
37332,20305,0.7,0
37332,22811,0.3,0
37332,23680,0.4,0
37332,37342,0.6,0
37332,39683,0.3,0
37332,43844,0.3,0
37332,46526,0.6,0
37332,46698,0.8,0
37332,51513,0.4,0
37332,53394,0.5,0
37332,68399,0.5,0
37332,68454,0.3,0
37332,78171,0.5,0
37332,96799,0.4,0
4564,103062,0.4,0
4564,107328,0.4,0
4564,109601,0.7,0
4564,133197,0.3,0
4564,142565,0.5,0
4564,152715,0.4,0
4564,203232,0.7,0
4564,11379,0.5,0
4564,15267,0.3,0
4564,15273,0.5,0
4564,16644,0.5,0
4564,16645,0.5,0
4564,22365,0.5,0
4564,22384,0.4,0
4564,22434,0.3,0
4564,23345,0.4,0
4564,44225,0.4,0
4564,47121,0.3,0
4564,47146,0.5,0
4564,76445,0.5,0
4564,82434,0.5,0
4564,83078,0.3,0
4564,92001,0.3,0
4564,4477,0.7,0
4564,4498,0.6,0
4564,4499,0.4,0
4564,4515,0.5,0
4564,4517,0.7,0
4564,4519,0.9,0
4564,4521,0.5,0
4564,4525,0.5,0
4564,4529,0.6,0
4564,4555,0.7,0
4564,4561,0.5,0
4564,4570,0.6,0
4564,4720,0.4,0
4564,4727,0.3,0
4564,5432,0.4,0
4564,7142,0.3,0
4564,7164,0.5,0
4564,7166,0.3,0
4564,7172,0.7,0
4564,7190,0.4,0
4564,7206,0.4,0
4564,7212,0.5,0
4570,4477,0.5,0
4570,4561,0.5,0
4570,4570,0.6,0
4570,47146,0.7,0
37340,23680,0.7,0
37340,42677,0.7,0
37340,78297,0.5,0
37342,5990,0.7,0
37342,114140,0.5,0
37342,22734,0.4,0
37342,22783,0.6,0
37342,24095,0.3,0
37342,37332,0.3,0
37342,37344,0.5,0
37342,96799,0.5,0
37344,22725,0.4,0
37344,22783,0.4,0
