149665,74416,0.7,0
321712,54222,0.4,0
321712,71240,0.3,0
346297,247621,0.6,0
346297,12183,0.6,0
346297,26753,0.7,0
346297,54200,0.9,0
346297,54222,0.4,0
346297,68102,0.5,0
272575,26753,0.5,0
272575,69791,0.4,0
272575,311968,0.7,0
329922,316093,0.5,0
75978,69279,0.3,0
149722,325742,0.4,0
370917,54200,0.3,0
370917,65827,0.4,0
370917,84327,0.4,0
321769,12183,0.4,0
321769,26753,0.5,0
321769,54222,0.7,0
321769,65840,0.4,0
321769,68317,0.7,0
313580,54200,0.5,0
313580,65840,0.4,0
387322,69710,0.4,0
231684,26753,0.5,0
231685,54222,0.3,0
231685,314266,0.7,0
149770,66859,0.6,0
149771,265085,0.7,0
149771,313629,0.4,0
149771,345777,0.6,0
149771,82994,0.3,0
149771,69237,0.6,0
313617,28064,0.4,0
313629,149771,0.5,0
313629,257415,0.3,0
313629,265085,0.6,0
264486,69237,0.6,0
84268,54200,0.5,0
92483,28050,0.7,0
92483,54213,0.4,0
92483,68102,0.5,0
92483,68313,0.3,0
92483,69201,0.3,0
92483,77067,0.4,0
92483,87761,0.3,0
92483,90071,0.3,0
92483,232882,0.6,0
92483,293974,0.4,0
133444,128264,0.6,0
133444,169921,0.6,0
346442,26753,0.7,0
346442,28060,0.7,0
346442,54222,0.6,0
346442,65840,0.3,0
346444,259198,0.4,0
346444,28050,0.6,0
346444,54200,0.4,0
346444,54222,0.7,0
346444,65827,0.4,0
346444,68102,0.7,0
346446,119295,0.3,0
346446,206486,0.6,0
346446,308477,0.5,0
239951,291434,0.6,0
239951,343425,0.7,0
239951,66939,0.3,0
239953,68835,0.4,0
174423,304763,0.4,0
174423,48624,0.6,0
84327,26753,0.3,0
84327,28060,0.6,0
84327,28063,0.5,0
84327,48624,0.4,0
84327,54200,0.4,0
84327,54222,0.7,0
84327,68317,0.6,0
84327,136158,0.3,0
84327,370917,0.7,0
338285,54200,0.3,0
280942,28063,0.7,0
280942,54218,0.6,0
280942,54222,0.6,0
280942,68018,0.5,0
280942,68317,0.6,0
280942,68853,0.6,0
280942,69237,0.4,0
280942,87761,0.7,0
280942,109623,0.6,0
444809,28060,0.4,0
444809,48624,0.4,0
444809,54200,0.6,0
444809,54222,0.6,0
444809,65385,0.3,0
444809,66892,0.5,0
444809,68102,0.7,0
444809,68313,0.5,0
444809,92483,0.3,0
444809,219468,0.7,0
379282,167797,0.5,0
379282,65827,0.7,0
387482,70549,0.3,0
387482,70550,0.7,0
67997,26753,0.3,0
67997,28060,0.6,0
67997,54200,0.4,0
67997,54222,0.6,0
67997,67572,0.6,0
67997,68317,0.3,0
67997,69237,0.4,0
67997,78823,0.4,0
67997,80626,0.7,0
67997,80630,0.6,0
67997,186273,0.4,0
133536,28063,0.5,0
133536,54222,0.5,0
133536,68102,0.7,0
133536,69228,0.6,0
133536,69791,0.5,0
133536,71240,0.3,0
133536,94438,0.4,0
133536,167800,0.6,0
133537,54200,0.5,0
133539,28060,0.5,0
133539,279336,0.6,0
395684,26753,0.7,0
133543,302182,0.3,0
133543,54200,0.4,0
330157,274910,0.5,0
330157,54200,0.4,0
330157,66939,0.3,0
68018,79313,0.3,0
68018,159034,0.3,0
346550,107512,0.6,0
346550,136174,0.3,0
149950,26753,0.3,0
149953,65382,0.7,0
149953,72476,0.4,0
149953,159506,0.5,0
428486,28063,0.6,0
149962,69685,0.4,0
149962,72476,0.4,0
362955,28063,0.7,0
362955,54222,0.6,0
322025,54222,0.5,0
68075,28050,0.4,0
68075,28063,0.4,0
68075,67704,0.5,0
68075,68084,0.4,0
68075,68092,0.3,0
68075,68301,0.5,0
68075,68849,0.6,0
68075,69277,0.7,0
68075,69279,0.6,0
68075,69286,0.4,0
68075,69289,0.7,0
68078,112195,0.6,0
68078,28060,0.5,0
68078,54222,0.4,0
68078,65365,0.3,0
68078,65382,0.5,0
68078,66892,0.6,0
68078,69791,0.7,0
84464,28060,0.7,0
84464,54200,0.4,0
84464,65385,0.4,0
84464,65975,0.7,0
84464,70550,0.6,0
84464,70556,0.5,0
84464,73327,0.7,0
84464,82995,0.7,0
84464,109660,0.7,0
84464,160494,0.3,0
68084,153924,0.6,0
68084,68085,0.4,0
68084,68856,0.6,0
68084,74421,0.4,0
68085,28063,0.5,0
68085,54213,0.4,0
68085,54222,0.4,0
68085,68084,0.4,0
68085,68087,0.5,0
68085,68304,0.5,0
68085,68306,0.4,0
68085,68310,0.5,0
68085,68313,0.6,0
68085,74416,0.7,0
68085,74421,0.8,0
68085,74438,0.7,0
68085,80630,0.6,0
68085,109635,0.5,0
68085,111619,0.3,0
68085,119628,0.4,0
68085,154753,0.5,0
68085,154758,0.7,0
68085,184099,0.4,0
68085,236507,0.3,0
68085,236509,0.4,0
68087,68085,0.3,0
68087,68102,0.4,0
68087,72469,0.5,0
281081,26753,0.4,0
281081,68853,0.6,0
281081,69206,0.5,0
281081,69791,0.7,0
281081,88747,0.5,0
281081,321712,0.3,0
281083,186274,0.5,0
281083,220947,0.7,0
281083,26753,0.6,0
281083,28060,0.7,0
281083,54222,0.7,0
281083,67572,0.8,0
281083,68317,0.6,0
281083,69237,0.3,0
281083,73211,0.5,0
281083,152249,0.7,0
281083,186272,0.4,0
281083,314398,0.7,0
68092,109635,0.6,0
68092,128264,0.5,0
68092,128268,0.5,0
68092,305040,0.7,0
68092,21475,0.7,0
68092,54203,0.7,0
68092,65975,0.4,0
68092,67704,0.4,0
68092,68075,0.3,0
68092,68084,0.5,0
68092,68165,0.5,0
68092,68301,0.7,0
68092,68844,0.3,0
68092,68997,0.7,0
68092,69038,0.3,0
68092,71360,0.3,0
68092,71377,0.6,0
68092,72472,0.5,0
68092,72480,0.4,0
68092,72625,0.5,0
68092,74379,0.4,0
68092,74397,0.6,0
68092,74400,0.3,0
68092,74438,0.3,0
68101,109620,0.6,0
68101,54200,0.3,0
68101,54203,0.6,0
68101,69917,0.7,0
68102,167800,0.6,0
68102,26753,0.4,0
68102,28063,0.7,0
68102,54222,0.3,0
68102,65827,0.3,0
68102,69228,0.3,0
68102,71240,0.4,0
68102,71244,0.6,0
68102,72265,0.7,0
68102,87761,0.3,0
68102,94438,0.4,0
330263,262827,0.7,0
330263,26753,0.5,0
330263,68853,0.7,0
272930,162182,0.7,0
281129,88747,0.5,0
281129,90394,0.7,0
281129,28060,0.3,0
281129,54200,0.7,0
281129,54231,0.7,0
281129,71240,0.5,0
281129,94440,0.7,0
281129,113420,0.7,0
281129,238418,0.7,0
338475,12183,0.5,0
338475,26057,0.7,0
338475,54200,0.7,0
68165,12183,0.5,0
68165,21475,0.6,0
68165,26753,0.3,0
68165,68092,0.7,0
68165,69778,0.5,0
404044,67997,0.3,0
68175,17411,0.6,0
68175,26057,0.6,0
68175,74426,0.4,0
68175,151321,0.7,0
68175,164661,0.6,0
68175,198480,0.4,0
68175,325232,0.6,0
68175,327491,0.7,0
68175,327498,0.3,0
68180,28063,0.6,0
68180,54200,0.4,0
68180,68835,0.4,0
68180,68853,0.5,0
68180,68864,0.5,0
68180,69666,0.5,0
68180,73494,0.7,0
68180,133537,0.4,0
330329,54222,0.5,0
330329,330330,0.4,0
330330,54218,0.4,0
330330,54222,0.3,0
330330,68317,0.5,0
330330,69237,0.6,0
330330,78287,0.6,0
330330,88450,0.6,0
330330,94438,0.4,0
330330,104087,0.5,0
330330,330329,0.6,0
223853,109613,0.5,0
223853,26753,0.4,0
223853,54200,0.5,0
223853,65827,0.4,0
223853,68101,0.4,0
223853,68102,0.3,0
223853,68317,0.4,0
354927,109660,0.6,0
354927,152245,0.6,0
84594,26057,0.4,0
84594,28063,0.3,0
84594,54200,0.7,0
84594,66889,0.7,0
84594,84596,0.6,0
84596,65839,0.4,0
84596,69197,0.6,0
84596,77624,0.5,0
84596,84594,0.4,0
338574,149407,0.7,0
338574,26753,0.6,0
338574,54222,0.3,0
338574,66939,0.4,0
338574,95203,0.4,0
445073,240876,0.3,0
379543,54222,0.5,0
379543,54218,0.3,0
379543,69791,0.3,0
379543,70556,0.7,0
379543,273413,0.6,0
379543,277620,0.7,0
379543,69230,0.7,0
338589,26753,0.5,0
199327,28060,0.4,0
199327,54200,0.3,0
199327,54222,0.3,0
314027,54222,0.7,0
314027,68102,0.7,0
314027,74421,0.7,0
314027,94440,0.7,0
314027,104087,0.6,0
387760,109660,0.3,0
248512,109660,0.3,0
248512,316093,0.5,0
248512,54200,0.4,0
248512,65840,0.7,0
248512,73038,0.3,0
248512,81144,0.6,0
338628,70550,0.5,0
92868,65975,0.4,0
92868,70550,0.6,0
68301,113767,0.4,0
68301,118183,0.6,0
68301,128263,0.4,0
68301,163599,0.5,0
68301,48624,0.4,0
68301,54213,0.5,0
68301,68075,0.7,0
68301,68084,0.4,0
68301,68092,0.4,0
68301,68841,0.3,0
68301,69286,0.7,0
68301,74397,0.4,0
68301,76678,0.3,0
68304,12183,0.3,0
68304,26057,0.7,0
68304,26753,0.5,0
68304,28063,0.6,0
68304,54213,0.4,0
68304,54222,0.6,0
68304,68085,0.4,0
68304,68102,0.3,0
68304,68306,0.4,0
68304,68313,0.7,0
68304,68317,0.7,0
68304,69237,0.5,0
68304,69787,0.4,0
68304,72262,0.3,0
68304,73218,0.4,0
68304,74416,0.6,0
68304,74421,0.7,0
68304,77975,0.3,0
68304,78245,0.5,0
68304,108270,0.3,0
68304,109635,0.6,0
68304,111101,0.6,0
68304,128775,0.4,0
68304,154753,0.6,0
68304,161244,0.5,0
68304,163182,0.5,0
68304,163184,0.6,0
68304,176077,0.7,0
68304,211409,0.7,0
68304,235555,0.7,0
68304,257989,0.7,0
68304,267313,0.3,0
68304,267315,0.6,0
68304,267317,0.5,0
68306,109625,0.3,0
68306,109639,0.3,0
68306,136170,0.3,0
68306,54222,0.4,0
68306,68085,0.4,0
68306,68310,0.7,0
68306,68314,0.7,0
68306,69237,0.3,0
68306,74421,0.5,0
68306,78245,0.3,0
68310,68085,0.6,0
68310,68306,0.7,0
68311,257275,0.6,0
68311,28060,0.4,0
68311,28063,0.4,0
68311,54200,0.6,0
68311,54222,0.5,0
68311,68313,0.5,0
68311,71240,0.5,0
68313,211409,0.3,0
68313,68304,0.3,0
68313,68313,0.5,0
68313,69237,0.7,0
68314,26753,0.6,0
68314,54222,0.5,0
68314,68085,0.6,0
68314,68087,0.7,0
68314,68306,0.6,0
68314,68313,0.7,0
68314,74421,0.6,0
68317,54218,0.5,0
68317,69237,0.5,0
68317,74421,0.5,0
68317,77067,0.6,0
68320,54221,0.3,0
68320,66869,0.5,0
68320,72476,0.7,0
68322,28063,0.3,0
68322,66869,0.4,0
68322,69176,0.4,0
68322,69197,0.6,0
68322,71244,0.6,0
68322,267330,0.7,0
453363,90394,0.7,0
43763,54203,0.4,0
363255,66892,0.4,0
363255,378779,0.4,0
387848,48624,0.7,0
338698,159511,0.6,0
117519,26753,0.4,0
117519,68102,0.6,0
117519,154759,0.5,0
355090,69237,0.6,0
183065,159505,0.7,0
183065,307078,0.7,0
183065,54200,0.7,0
183065,54222,0.5,0
183065,68102,0.7,0
183071,126572,0.7,0
207663,230415,0.3,0
207663,66234,0.6,0
109360,12183,0.5,0
109363,292655,0.3,0
109363,54200,0.3,0
109363,69206,0.3,0
109363,69237,0.3,0
355141,65975,0.3,0
445308,28063,0.4,0
445308,54200,0.7,0
445308,54222,0.4,0
445308,63647,0.5,0
445308,94438,0.6,0
445308,97462,0.4,0
265085,149771,0.4,0
265085,313629,0.7,0
297855,28060,0.4,0
297855,54200,0.4,0
265087,109630,0.6,0
265087,136170,0.4,0
265088,71366,0.3,0
265088,240876,0.5,0
76676,26753,0.6,0
76676,54222,0.4,0
76676,63647,0.4,0
76676,65830,0.7,0
76676,69060,0.3,0
76676,70512,0.4,0
76676,88430,0.4,0
76678,274910,0.4,0
76678,68301,0.4,0
76678,70556,0.7,0
76678,72480,0.3,0
76678,99921,0.7,0
314249,181239,0.5,0
314249,87765,0.4,0
314250,321418,0.3,0
338832,26753,0.4,0
338832,54221,0.6,0
338832,65827,0.7,0
338832,66889,0.5,0
338832,68102,0.3,0
338834,77070,0.5,0
338835,338835,0.6,0
338835,77070,0.6,0
412566,54222,0.6,0
453528,54200,0.5,0
314266,228176,0.7,0
314266,231685,0.3,0
338842,12183,0.5,0
338842,26753,0.5,0
338842,28060,0.3,0
338842,28063,0.6,0
338842,54200,0.4,0
338842,54222,0.4,0
338842,65827,0.4,0
338842,66889,0.5,0
338842,66939,0.3,0
338842,68018,0.6,0
338842,68102,0.7,0
338842,68856,0.7,0
338842,69201,0.3,0
338842,69787,0.6,0
338842,69791,0.3,0
338842,70219,0.7,0
338842,71240,0.6,0
338842,94440,0.7,0
338842,184099,0.4,0
150462,65827,0.7,0
150462,69228,0.5,0
347103,159505,0.7,0
347103,345134,0.7,0
347106,28063,0.7,0
347106,54222,0.6,0
347106,68306,0.5,0
347106,159514,0.6,0
347106,339048,0.5,0
347106,345134,0.5,0
232420,65971,0.7,0
281581,26753,0.4,0
281581,54222,0.6,0
281581,69206,0.7,0
281581,94438,0.6,0
273413,302915,0.3,0
273413,324616,0.7,0
273413,379543,0.3,0
379911,28063,0.3,0
379911,54221,0.4,0
379911,54222,0.4,0
379911,68102,0.3,0
379911,68313,0.6,0
379911,68317,0.6,0
379913,69237,0.3,0
76817,28060,0.7,0
76817,28063,0.5,0
76817,54222,0.5,0
76817,65335,0.7,0
76817,66939,0.3,0
76817,67572,0.7,0
76817,69209,0.4,0
76817,71240,0.6,0
76817,72265,0.7,0
76817,78823,0.6,0
76817,80630,0.3,0
76817,94438,0.6,0
76817,109616,0.3,0
76817,164875,0.7,0
76817,167800,0.7,0
76817,232882,0.6,0
76817,299627,0.4,0
76817,326982,0.7,0
314397,156404,0.7,0
322589,67572,0.5,0
109613,28063,0.5,0
109613,54218,0.4,0
109613,68085,0.5,0
109613,68087,0.4,0
109613,68306,0.7,0
109613,68313,0.4,0
109613,69237,0.7,0
109613,72480,0.7,0
109613,74421,0.3,0
109613,107514,0.3,0
109613,109635,0.6,0
109613,128775,0.7,0
109613,136170,0.3,0
109613,223853,0.6,0
109613,235555,0.4,0
109613,277612,0.5,0
109613,277620,0.4,0
109614,136173,0.6,0
109614,279344,0.7,0
109614,303675,0.7,0
109614,303676,0.7,0
109614,303680,0.7,0
109614,74420,0.3,0
109615,109625,0.5,0
109615,109635,0.7,0
109615,211409,0.6,0
109615,54200,0.4,0
109615,68306,0.4,0
109615,68313,0.4,0
109615,69237,0.4,0
109615,73317,0.7,0
109615,77067,0.7,0
109615,259198,0.3,0
109616,104087,0.7,0
109616,109623,0.3,0
109616,164875,0.6,0
109616,167798,0.5,0
109616,167800,0.3,0
109616,259198,0.6,0
109616,308477,0.3,0
109616,314668,0.4,0
109616,314670,0.6,0
109616,28060,0.5,0
109616,28063,0.4,0
109616,54200,0.4,0
109616,54218,0.3,0
109616,54221,0.3,0
109616,54222,0.9,0
109616,66889,0.6,0
109616,68102,0.5,0
109616,68313,0.5,0
109616,69230,0.4,0
109616,69237,0.4,0
109616,69791,0.3,0
109616,70549,0.6,0
109616,71240,0.7,0
109616,76817,0.5,0
109616,78287,0.7,0
109620,54222,0.3,0
109620,65840,0.5,0
109620,66890,0.3,0
109620,68101,0.4,0
109620,68102,0.7,0
109620,68853,0.4,0
109620,68927,0.7,0
109620,69237,0.5,0
109620,94440,0.7,0
109620,104087,0.3,0
109623,128784,0.4,0
109623,54222,0.6,0
109623,68317,0.5,0
109625,54218,0.7,0
109625,54221,0.3,0
109625,54222,0.6,0
109625,68306,0.3,0
109625,69237,0.5,0
109625,77070,0.7,0
109625,109662,0.4,0
412732,26753,0.7,0
412732,68102,0.6,0
298046,28060,0.3,0
298046,28063,0.3,0
298046,54222,0.4,0
298046,66892,0.7,0
298046,68102,0.7,0
298046,69209,0.7,0
298046,69228,0.6,0
298046,71240,0.3,0
298046,71244,0.3,0
298046,85435,0.4,0
298046,90394,0.6,0
298046,167798,0.4,0
109630,54222,0.3,0
109630,68317,0.5,0
109630,132675,0.4,0
109630,136170,0.3,0
85055,66889,0.5,0
85055,69710,0.7,0
85056,302182,0.3,0
85056,334587,0.7,0
85056,26753,0.6,0
85056,54221,0.4,0
85057,201181,0.4,0
109633,119295,0.4,0
109633,133543,0.4,0
109633,240878,0.6,0
109633,308477,0.5,0
109633,348258,0.4,0
109633,26753,0.7,0
109633,54200,0.7,0
109633,66889,0.7,0
109633,69197,0.7,0
109633,69206,0.7,0
109633,69228,0.6,0
109633,72265,0.7,0
109633,77624,0.6,0
109635,107514,0.6,0
109635,109613,0.7,0
109635,109615,0.3,0
109635,109623,0.5,0
109635,111101,0.5,0
109635,128273,0.6,0
109635,128770,0.6,0
109635,128775,0.7,0
109635,144918,0.3,0
109635,154753,0.5,0
109635,161244,0.6,0
109635,163177,0.3,0
109635,236509,0.3,0
109635,258348,0.7,0
109635,265087,0.6,0
109635,267317,0.6,0
109635,54213,0.7,0
109635,54218,0.3,0
109635,54222,0.4,0
109635,68085,0.6,0
109635,68304,0.4,0
109635,68306,0.5,0
109635,68313,0.5,0
109635,68934,0.6,0
109635,69206,0.7,0
109635,73218,0.6,0
109635,74416,0.5,0
109635,74492,0.6,0
109632,236407,0.9,0
109632,54213,0.7,0
109632,54222,0.5,0
109632,68313,0.4,0
109632,69237,0.6,0
109632,77070,0.4,0
109639,109662,0.5,0
109639,136170,0.6,0
109639,68306,0.3,0
240712,28063,0.3,0
240712,48624,0.5,0
240712,54222,0.6,0
240712,68087,0.7,0
289879,54200,0.5,0
289879,68102,0.7,0
109660,65975,0.7,0
109660,68856,0.4,0
109660,69201,0.4,0
109660,70963,0.4,0
109660,71243,0.7,0
109660,94438,0.3,0
109660,97462,0.5,0
109660,104079,0.6,0
109660,107512,0.4,0
109660,133537,0.4,0
109660,134599,0.3,0
109660,73038,0.4,0
109660,152243,0.6,0
109660,232916,0.3,0
109660,248512,0.5,0
109660,293974,0.3,0
109660,298400,0.6,0
109660,349053,0.6,0
109660,279344,0.7,0
109660,327498,0.4,0
109662,109625,0.5,0
109662,109639,0.6,0
109662,54222,0.5,0
109662,69237,0.5,0
322655,54200,0.3,0
109664,107514,0.4,0
109664,136163,0.3,0
109664,144918,0.7,0
109664,221778,0.3,0
109664,230119,0.6,0
109664,68306,0.5,0
109664,74416,0.5,0
322662,54200,0.4,0
339048,235555,0.5,0
339048,345134,0.6,0
339048,347106,0.4,0
339048,26753,0.7,0
339048,54218,0.6,0
339048,54222,0.4,0
339048,68306,0.6,0
339048,69237,0.5,0
207980,272401,0.3,0
207980,413978,0.4,0
207980,69710,0.3,0
191599,72617,0.5,0
191599,151321,0.4,0
429182,323677,0.5,0
265366,65832,0.5,0
76996,12183,0.6,0
76996,54200,0.3,0
76996,69783,0.3,0
404698,54200,0.7,0
404698,68102,0.4,0
404698,71240,0.7,0
371933,28064,0.4,0
68834,28060,0.3,0
68834,54222,0.7,0
68834,68084,0.6,0
68834,68838,0.5,0
68834,68850,0.3,0
68834,68856,0.3,0
68834,69176,0.5,0
68834,69180,0.4,0
68834,69186,0.5,0
68834,69197,0.4,0
68834,69200,0.5,0
68834,69201,0.5,0
68834,69206,0.4,0
68834,69209,0.7,0
68834,69228,0.3,0
68834,69229,0.7,0
68834,69230,0.4,0
68834,69237,0.6,0
68835,54222,0.6,0
68835,68853,0.4,0
68835,68864,0.5,0
322788,128775,0.3,0
68836,28050,0.6,0
68836,28060,0.5,0
68836,54213,0.4,0
68836,54222,0.5,0
68836,69230,0.6,0
68836,69237,0.3,0
68836,72265,0.3,0
68838,28060,0.3,0
68838,40944,0.4,0
68838,48624,0.4,0
68838,54200,0.3,0
68838,65962,0.4,0
68838,67575,0.6,0
68838,68834,0.3,0
68838,69237,0.3,0
68838,70556,0.6,0
68838,72073,0.6,0
68838,72378,0.6,0
68838,83422,0.5,0
68838,83426,0.4,0
77031,54221,0.7,0
77031,69237,0.4,0
77031,70772,0.6,0
77031,72610,0.5,0
77032,154759,0.3,0
77032,54200,0.5,0
68841,113765,0.3,0
68841,113767,0.3,0
68841,28063,0.3,0
68841,54222,0.4,0
68841,68084,0.4,0
68841,68301,0.6,0
68841,68853,0.4,0
68841,68856,0.5,0
68844,28060,0.3,0
68844,48624,0.5,0
68844,65363,0.6,0
68844,65969,0.6,0
68844,65977,0.4,0
68844,68092,0.4,0
68844,71366,0.5,0
68844,73528,0.3,0
68844,83422,0.4,0
68844,148776,0.7,0
68844,161648,0.4,0
240878,12183,0.5,0
240878,26753,0.6,0
240878,70550,0.6,0
240878,77624,0.5,0
240878,111054,0.5,0
240878,146832,0.7,0
240878,109633,0.4,0
330991,126576,0.6,0
330991,187884,0.5,0
330991,260843,0.4,0
330991,280362,0.7,0
330991,54222,0.3,0
330991,66939,0.5,0
330991,68087,0.4,0
330991,68853,0.5,0
68849,68850,0.5,0
68849,69186,0.6,0
68850,159511,0.6,0
68850,28060,0.7,0
68850,65962,0.4,0
68850,68849,0.5,0
68850,68999,0.5,0
330996,26753,0.3,0
355572,28063,0.4,0
355572,54222,0.7,0
355572,69237,0.6,0
355572,72265,0.4,0
355572,167800,0.5,0
77046,48624,0.7,0
77046,77047,0.7,0
77047,77046,0.3,0
68853,68835,0.6,0
68853,68864,0.7,0
68853,69060,0.6,0
68853,71475,0.5,0
68853,72469,0.7,0
68853,73491,0.4,0
68856,68834,0.4,0
257275,257274,0.3,0
257275,68311,0.5,0
68864,68835,0.4,0
68864,68853,0.7,0
68864,69666,0.4,0
68864,73494,0.6,0
77067,109615,0.7,0
77067,110819,0.5,0
77067,113765,0.5,0
77067,136163,0.3,0
77067,136164,0.5,0
77067,136175,0.4,0
77067,163182,0.5,0
77067,163184,0.7,0
77067,164289,0.6,0
77067,176077,0.5,0
77067,224701,0.7,0
77067,26753,0.4,0
77067,54213,0.4,0
77067,68317,0.6,0
77067,69787,0.7,0
77067,72480,0.3,0
77067,72482,0.3,0
77067,74421,0.5,0
77067,90071,0.3,0
77067,92483,0.6,0
77070,12183,0.7,0
77070,26753,0.6,0
77070,28063,0.3,0
77070,48624,0.5,0
77070,54218,0.5,0
77070,54222,0.6,0
77070,68317,0.7,0
77070,69237,0.8,0
77070,87761,0.5,0
77070,109623,0.6,0
77070,109632,0.5,0
77070,111614,0.3,0
77070,128770,0.4,0
77070,128775,0.3,0
77070,128784,0.4,0
77070,338835,0.4,0
77077,66889,0.7,0
77077,85772,0.6,0
77077,313202,0.3,0
77077,323347,0.4,0
77077,338589,0.7,0
437528,54222,0.9,0
314668,109616,0.6,0
314668,26753,0.3,0
314668,28063,0.6,0
314668,54222,0.8,0
314668,66889,0.7,0
314670,26753,0.4,0
314670,28060,0.6,0
314670,54222,0.4,0
314670,71240,0.7,0
314670,167798,0.3,0
159034,154827,0.3,0
159034,26753,0.7,0
159034,28060,0.7,0
159034,54222,0.5,0
159034,65827,0.6,0
159034,68018,0.7,0
159034,68102,0.5,0
159034,68927,0.7,0
159034,69791,0.4,0
68927,22097,0.7,0
68927,54222,0.6,0
68927,68934,0.6,0
68927,78293,0.7,0
68927,94440,0.6,0
68927,159034,0.6,0
68934,12183,0.5,0
68934,26753,0.8,0
68934,28060,0.6,0
68934,54200,0.5,0
68934,54222,0.5,0
68934,66889,0.3,0
68934,66897,0.3,0
68934,67997,0.4,0
68934,68087,0.5,0
68934,68102,0.7,0
68934,68317,0.4,0
68934,68927,0.5,0
68934,69237,0.3,0
68934,65827,0.3,0
68934,109635,0.4,0
68934,130226,0.4,0
68934,267317,0.5,0
68938,54222,0.6,0
347477,26753,0.3,0
421208,26753,0.3,0
314712,240876,0.3,0
404827,26753,0.6,0
404827,65840,0.4,0
77149,71369,0.3,0
404845,54200,0.4,0
404845,54222,0.3,0
339332,12183,0.6,0
339332,26753,0.6,0
68997,130152,0.5,0
68997,54203,0.7,0
68997,65329,0.3,0
68997,68092,0.7,0
68999,26753,0.7,0
68999,28060,0.5,0
68999,54200,0.5,0
68999,68850,0.4,0
216457,121864,0.4,0
339344,69277,0.6,0
339344,323677,0.7,0
28050,66852,0.4,0
28050,68075,0.7,0
306580,133537,0.4,0
306580,22097,0.3,0
306580,48624,0.6,0
306580,54200,0.6,0
306580,68102,0.5,0
306580,69229,0.5,0
306580,85057,0.4,0
28060,164875,0.4,0
28060,28063,0.7,0
28060,40944,0.5,0
28060,54222,0.6,0
28060,67572,0.5,0
28060,67997,0.6,0
28060,68838,0.5,0
28060,69678,0.6,0
28060,70556,0.3,0
28060,72265,0.6,0
28060,82099,0.4,0
28063,28060,0.7,0
28063,28063,0.7,0
28063,48624,0.7,0
28063,54200,0.6,0
28063,54222,0.7,0
28063,68102,0.5,0
28063,71240,0.4,0
28063,94438,0.5,0
28063,167800,0.3,0
298400,26753,0.5,0
298400,54231,0.7,0
298400,65385,0.4,0
298400,70573,0.5,0
298400,109660,0.4,0
28064,28060,0.3,0
118183,113765,0.3,0
118183,128263,0.3,0
118183,235555,0.5,0
118183,252253,0.4,0
118183,315042,0.4,0
118183,315043,0.7,0
118183,12183,0.5,0
118183,26753,0.4,0
118183,54200,0.7,0
118183,54213,0.6,0
118183,54222,0.5,0
118183,65839,0.5,0
118183,66881,0.3,0
118183,66889,0.4,0
118183,68301,0.6,0
118183,69286,0.4,0
118183,69778,0.6,0
118187,48624,0.7,0
118187,66881,0.7,0
118187,69237,0.5,0
69038,28060,0.6,0
69038,66855,0.8,0
69038,67704,0.7,0
69038,68092,0.6,0
85426,65827,0.7,0
85426,68317,0.7,0
85426,69237,0.7,0
85426,72469,0.7,0
85426,85772,0.3,0
331187,251075,0.7,0
331187,342699,0.6,0
331187,54200,0.4,0
331187,54221,0.4,0
331187,54231,0.7,0
331187,66889,0.6,0
331187,66939,0.3,0
331187,69710,0.7,0
232882,69201,0.7,0
232882,70449,0.6,0
232882,71240,0.5,0
232882,75355,0.6,0
232882,78287,0.3,0
232882,154051,0.4,0
232882,167800,0.7,0
232882,293974,0.6,0
85427,48624,0.3,0
85427,54222,0.3,0
85427,68078,0.5,0
85427,68849,0.3,0
85427,68864,0.6,0
85427,71240,0.4,0
85434,54213,0.5,0
85434,74282,0.3,0
85434,132022,0.5,0
404923,69710,0.5,0
380347,26753,0.7,0
85435,72374,0.5,0
224701,110819,0.5,0
224701,28063,0.7,0
224701,54200,0.6,0
224701,54222,0.4,0
224701,69197,0.7,0
224701,77067,0.4,0
224701,80630,0.3,0
85438,26753,0.4,0
69060,28063,0.3,0
69060,54200,0.6,0
69060,54203,0.6,0
69060,54218,0.7,0
69060,54222,0.6,0
69060,65962,0.5,0
69060,66855,0.3,0
69060,67462,0.7,0
69060,67704,0.6,0
69060,68075,0.5,0
69060,68084,0.4,0
69060,68092,0.5,0
69060,68304,0.4,0
69060,68853,0.3,0
69060,68864,0.3,0
69060,69206,0.5,0
69060,69279,0.6,0
69060,69289,0.4,0
69060,69778,0.4,0
69060,72265,0.5,0
69060,72469,0.4,0
69060,73494,0.7,0
69060,76676,0.5,0
69060,76996,0.5,0
69060,80672,0.5,0
69060,154051,0.7,0
134599,134599,0.5,0
69067,154051,0.4,0
69067,67997,0.6,0
69067,68317,0.4,0
69067,69678,0.3,0
69067,72469,0.5,0
69072,28050,0.6,0
69072,28060,0.4,0
69072,54200,0.7,0
69072,54221,0.5,0
69072,54222,0.5,0
69072,66889,0.7,0
69072,67572,0.8,0
69072,69237,0.5,0
69072,69783,0.6,0
69072,70550,0.5,0
69072,70556,0.5,0
69072,202850,0.3,0
396769,54200,0.4,0
396769,54222,0.7,0
396769,68102,0.5,0
404965,87767,0.5,0
77291,72265,0.7,0
77291,82613,0.7,0
77291,65827,0.3,0
77291,252253,0.5,0
314865,98983,0.5,0
77314,54221,0.7,0
77314,66889,0.4,0
77314,69688,0.6,0
